# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 3.600000000000000000e+01 7.000000000000000000e+01 2.100000000000000000e+01 3.400000000000000000e+01 7.464493063257209016e-02 4.490030407905578613e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 2.400000000000000000e+01 6.200000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 9.019714091816838364e-02 3.113983869552612305e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 4.400000000000000000e+01 8.600000000000000000e+01 2.800000000000000000e+01 4.200000000000000000e+01 9.577841110352906806e-02 5.145432949066162109e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 3.800000000000000000e+01 7.500000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 7.025688458407948478e-02 3.885324299335479736e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.400000000000000000e+01 2.400000000000000000e+01 7.200000000000000000e+01 1.170000000000000000e+02 4.800000000000000000e+01 4.500000000000000000e+01 6.763871414830095741e-02 6.417413353919982910e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+01 1.000000000000000000e+02 3.700000000000000000e+01 5.000000000000000000e+01 8.849344078690841997e-02 7.506111860275268555e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 5.100000000000000000e+01 1.060000000000000000e+02 3.800000000000000000e+01 5.500000000000000000e+01 8.948901235003239862e-02 6.661748886108398438e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.600000000000000000e+01 2.900000000000000000e+01 6.900000000000000000e+01 1.260000000000000000e+02 4.000000000000000000e+01 5.700000000000000000e+01 8.828064997282208948e-02 7.316863536834716797e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.300000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 1.060000000000000000e+02 3.400000000000000000e+01 5.600000000000000000e+01 7.026257946527796061e-02 8.067970275878906250e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.900000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 6.900000000000000000e+01 1.210000000000000000e+02 3.900000000000000000e+01 5.200000000000000000e+01 7.277355505853533302e-02 8.069612383842468262e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.500000000000000000e+01 3.100000000000000000e+01 6.900000000000000000e+01 1.270000000000000000e+02 3.800000000000000000e+01 5.800000000000000000e+01 7.055004086413257935e-02 7.083560824394226074e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.900000000000000000e+01 1.800000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+01 1.110000000000000000e+02 3.100000000000000000e+01 6.100000000000000000e+01 7.674766676814376298e-02 6.632026433944702148e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 3.000000000000000000e+01 4.500000000000000000e+01 9.100000000000000000e+01 1.550000000000000000e+02 4.600000000000000000e+01 6.400000000000000000e+01 8.766454334497120193e-02 7.545002102851867676e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.700000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 8.600000000000000000e+01 1.670000000000000000e+02 5.300000000000000000e+01 8.100000000000000000e+01 7.265134148649970980e-02 9.710310697555541992e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 8.600000000000000000e+01 1.600000000000000000e+02 5.400000000000000000e+01 7.400000000000000000e+01 7.631448408716745568e-02 8.943191766738891602e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.200000000000000000e+01 2.700000000000000000e+01 5.600000000000000000e+01 1.050000000000000000e+02 2.900000000000000000e+01 4.900000000000000000e+01 8.255092861124091463e-02 6.479705572128295898e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.900000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.400000000000000000e+01 2.900000000000000000e+01 7.500000000000000000e+01 1.340000000000000000e+02 4.600000000000000000e+01 5.900000000000000000e+01 8.355179748456180444e-02 6.367582082748413086e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.700000000000000000e+01 1.440000000000000000e+02 4.800000000000000000e+01 6.700000000000000000e+01 8.304915278962821112e-02 7.902473211288452148e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 2.200000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.800000000000000000e+01 3.200000000000000000e+01 7.300000000000000000e+01 1.430000000000000000e+02 4.100000000000000000e+01 7.000000000000000000e+01 7.879124710631615902e-02 7.033721208572387695e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 1.900000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.500000000000000000e+01 3.100000000000000000e+01 7.100000000000000000e+01 1.260000000000000000e+02 4.000000000000000000e+01 5.500000000000000000e+01 7.798555945354962438e-02 7.229489684104919434e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 5.500000000000000000e+01 1.180000000000000000e+02 3.400000000000000000e+01 6.300000000000000000e+01 8.170112047675100186e-02 9.399024248123168945e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 5.900000000000000000e+01 1.500000000000000000e+01 3.400000000000000000e+01 9.451973964198165379e-02 4.384841918945312500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 8.400000000000000000e+01 1.380000000000000000e+02 4.700000000000000000e+01 5.400000000000000000e+01 7.924740003634422880e-02 6.079653501510620117e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.800000000000000000e+01 5.300000000000000000e+01 1.170000000000000000e+02 1.870000000000000000e+02 6.400000000000000000e+01 7.000000000000000000e+01 9.846249060341591419e-02 8.707950115203857422e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 2.900000000000000000e+01 2.400000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.400000000000000000e+01 5.700000000000000000e+01 1.130000000000000000e+02 1.780000000000000000e+02 5.600000000000000000e+01 6.500000000000000000e+01 8.536680164285470607e-02 7.800140380859375000e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 3.200000000000000000e+01 2.600000000000000000e+01 1.500000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.300000000000000000e+01 4.000000000000000000e+01 1.090000000000000000e+02 1.780000000000000000e+02 6.900000000000000000e+01 6.900000000000000000e+01 9.337330959213556436e-02 9.071197509765625000e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.000000000000000000e+01 3.600000000000000000e+01 8.600000000000000000e+01 1.540000000000000000e+02 5.000000000000000000e+01 6.800000000000000000e+01 9.440183235542730367e-02 8.482860326766967773e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 1.010000000000000000e+02 1.810000000000000000e+02 6.500000000000000000e+01 8.000000000000000000e+01 8.762957499896813218e-02 9.932956695556640625e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 2.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.700000000000000000e+01 5.300000000000000000e+01 1.110000000000000000e+02 1.990000000000000000e+02 5.800000000000000000e+01 8.800000000000000000e+01 8.565002438722725542e-02 9.329211711883544922e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.700000000000000000e+01 4.400000000000000000e+01 1.070000000000000000e+02 1.810000000000000000e+02 6.300000000000000000e+01 7.400000000000000000e+01 7.455830030020461907e-02 1.077252626419067383e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 2.800000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.300000000000000000e+01 4.600000000000000000e+01 1.020000000000000000e+02 1.780000000000000000e+02 5.600000000000000000e+01 7.600000000000000000e+01 7.406088505703369018e-02 8.838672637939453125e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 2.300000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.900000000000000000e+01 5.300000000000000000e+01 1.240000000000000000e+02 1.990000000000000000e+02 7.100000000000000000e+01 7.500000000000000000e+01 8.656146744965567685e-02 1.070670604705810547e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 7.000000000000000000e+00 2.000000000000000000e+01 3.200000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.600000000000000000e+01 5.300000000000000000e+01 1.070000000000000000e+02 1.860000000000000000e+02 5.400000000000000000e+01 7.900000000000000000e+01 8.502097616189144280e-02 9.334151744842529297e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+01 2.400000000000000000e+01 1.900000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300000000000000000e+01 3.300000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+02 1.720000000000000000e+02 6.200000000000000000e+01 7.200000000000000000e+01 7.805348350791777023e-02 7.555444240570068359e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.300000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+02 1.730000000000000000e+02 6.200000000000000000e+01 7.300000000000000000e+01 9.186551213079190148e-02 1.006669878959655762e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.600000000000000000e+01 5.300000000000000000e+01 1.160000000000000000e+02 1.880000000000000000e+02 6.300000000000000000e+01 7.200000000000000000e+01 8.302228622750973397e-02 9.803749322891235352e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.500000000000000000e+01 3.900000000000000000e+01 1.040000000000000000e+02 1.760000000000000000e+02 6.500000000000000000e+01 7.200000000000000000e+01 9.121407950195480063e-02 1.053399682044982910e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 2.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.600000000000000000e+01 5.500000000000000000e+01 1.440000000000000000e+02 2.310000000000000000e+02 8.900000000000000000e+01 8.700000000000000000e+01 1.038207273049364665e-01 1.317782878875732422e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.900000000000000000e+01 3.500000000000000000e+01 2.700000000000000000e+01 3.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.700000000000000000e+01 4.500000000000000000e+01 1.140000000000000000e+02 1.910000000000000000e+02 6.900000000000000000e+01 7.700000000000000000e+01 8.903090524649122373e-02 1.069382429122924805e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 3.200000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
